-0.043962456	-0.039124966	-0.012046792	0.04698814	0.022339378	0.035904836	0.022319485	-0.03395406	-0.004642118	-0.001789581	0.032509055	0.03832462	0.0144740455	0.038386825	-0.014255382	0.023890827	-0.04886004	0.038020525	-0.023128165	-0.030147327	0.016817901	-0.042591404	0.04716816	0.039476756	-0.020241726	0.023587536	0.0072271824	0.002723109	0.029062036	-0.007333625	0.029459324	-0.025226964	0.0177284	-0.004387211	-0.04302392	-0.03607297	-0.037160266	-0.027075851	-0.045622207	0.045231823	-0.013872039	-0.031847373	0.03507829	0.029548775	0.039844934	0.004471015	0.025177483	-0.012712192	0.04572669	0.011746012	-0.0013158694	-0.044617582	0.037424114	-0.038767196	-0.028114486	0.010915995	-0.025558008	0.029965606	0.02430809	-0.04898969	-0.003095068	-0.04884137	0.017871466	0.023138192	-0.037929274	0.03999995	-0.011547577	-0.03528143	0.042139594	-0.03981223	-0.027940547	-0.011135913	0.020138312	0.04293107	0.013694737	0.043275986	0.021836068	0.04340223	0.03222278	-0.0064402	0.04929215	0.034082267	0.030029926	-0.0017080791	0.048567448	0.03245734	0.033723067	-0.004132081	-0.02338165	-0.016630553	0.01512469	-0.008110523	-0.044146325	0.017371658	0.014829282	-0.040634573	0.014820937	-0.018515121	0.019397225	0.04645585	0.046453703	0.0015576854	-0.042085506	0.048312437	-0.02741301	0.044384908	-0.04554553	-0.019876076	0.023863707	-0.009099506	-0.03370019	0.0070259683	0.03912777	0.0089561455	-0.04551488	0.031927776	0.016357515	-0.04497247	0.031836953	0.04996636	0.030845609	-0.03329544	-0.032002915	0.023349632	0.02906591	-0.039372303	0.039857592	-0.01612388
0.025713447	-0.015911557	-0.016398441	0.009051107	-0.032198325	-0.009265564	-0.020966161	0.0016972795	0.024731625	0.035143975	-0.026361061	0.012019385	-0.003130924	-0.03293685	-0.031384468	-0.0007074587	-0.036746085	0.017288778	0.013508704	0.0072272643	0.0137416385	0.049555745	-0.048215877	0.0393025	-0.023312438	-0.010501839	0.040105592	-0.04250243	0.027985621	0.04976758	0.027424123	0.0075945742	0.03316344	0.015090618	0.026492808	0.0015364774	0.006480731	-0.010691237	0.0026657805	-0.026596928	-0.0025998466	0.035487305	-0.015368961	-0.027437473	0.020323846	0.04652114	-0.02589742	0.005908478	0.044868592	0.040001426	0.013455536	0.041850064	-0.049534153	0.032031868	-0.04310398	0.02920134	-0.04330529	-0.017895292	0.03994221	0.049879935	0.035643768	0.039609257	-0.017813552	0.032766048	-0.012952268	0.049498167	0.023619656	-0.020013226	-0.02579235	-0.03322953	0.010481715	0.032021288	0.01645169	0.016606811	0.032754395	0.016314898	-0.026614344	0.0052442327	0.036515836	-0.026898993	-0.005126834	-0.008002508	-0.03632014	-0.04938326	-0.020123232	0.048570875	0.04448985	-0.035381757	-0.03949529	-0.048707593	0.04927622	-0.001516439	-0.014706887	-0.047245074	-0.04464512	0.010827303	-0.025949229	0.016609196	0.03943335	-0.03289503	-0.036449708	0.020609986	-0.014672555	0.011407293	-0.010612942	-0.01694449	0.033346478	-0.049649477	-0.0033302903	-0.026392175	0.010996055	0.006683696	0.040818322	-0.006052889	0.033219945	-0.0013586879	-0.012801718	-0.04809953	0.00038058683	-0.03917209	0.027273204	0.029229853	0.043162156	0.03558253	-0.008723211	0.01037091	-0.014660336	-0.008940734
-0.033977497	-0.013040639	-0.0035724752	0.009058334	0.0037795529	-0.04774175	-0.004780315	0.017642464	0.038868558	0.032485615	0.012465905	-0.028977787	0.0041743033	0.023796942	-0.042423725	-0.02463205	0.030892204	0.03158853	-0.015903614	-0.04990244	-0.018892705	0.011514008	-0.043550253	-0.012881815	-0.0133647695	-0.04722488	0.033870604	-0.041329883	0.018041078	-0.0016813874	-0.020016825	-0.027795507	-0.022994924	0.04881331	0.048742596	0.0030439273	0.029720891	-0.035589717	-0.036380827	0.045580257	0.014667738	-0.023895396	-0.0025315061	0.032979738	0.0068368427	0.011013795	0.0333705	-0.039080642	0.011680733	0.02188107	-0.033907197	-0.01430545	0.019010458	0.0434961	-0.026067102	0.010120582	-0.032742523	-0.026752925	-0.0068254583	-0.012231767	-0.02298963	0.020485733	0.033176553	0.045607317	-0.0275872	0.03544258	0.0074954405	0.008090902	0.0030512325	-0.012512445	0.024015967	-0.04508047	0.047494087	0.035860483	0.030144382	0.04247869	0.0097387545	0.0013357885	-0.04118941	-0.03737489	0.0026235208	0.012595821	0.014483992	0.043043826	0.038485	-0.047440138	-0.024066746	-0.017141223	-0.042848516	0.026342895	0.0012073889	-0.01858022	-0.002099324	-0.04895376	0.019647423	0.04433446	-0.021612514	0.007904388	-0.03341049	-0.04649352	0.048114028	0.041347418	-0.012578271	-0.044024553	0.002238702	0.0423921	0.022003185	-0.014001071	0.028733123	0.0061168447	-0.005317129	0.022842918	0.013389263	-0.0037968978	-0.023601687	0.0027564988	-0.037489533	0.007072784	0.021135632	0.004970003	-0.012373649	0.03563005	-0.045025613	0.0005257018	-0.0031356812	-0.046506226	-0.042379845	-0.040118754
0.022817824	0.043509725	0.024828997	-0.04372256	-0.02675773	0.034070026	-0.026524067	-0.00075405836	0.034939993	0.030086104	0.0048072934	0.013249885	0.006275855	0.048541997	-0.027213752	0.026182983	0.012320805	0.038054336	-0.035677053	0.027277675	-0.024282431	0.00089593977	0.00601884	0.021177556	0.032960806	0.043351326	-0.0017018802	0.037257563	0.002046872	0.03297429	0.048680667	0.03733093	-0.04312999	0.011606764	-0.0013393052	0.013388846	-0.0020599961	-0.018957853	0.016701851	0.0177763	0.013515603	0.009299982	0.004726909	0.023610476	-0.02656958	0.010178007	-0.006843902	0.018104699	-0.0144483335	-0.039847612	0.04877818	-0.009474836	0.017847326	0.021612417	0.013035048	-0.017138075	-0.0029736646	0.027645085	0.025842536	-0.018428087	-0.009670414	0.00017657131	-0.0035044067	-0.0033577792	0.018527772	-0.04681766	-0.020756556	-0.0007557273	-0.007092368	0.0077193603	0.011475515	0.013324115	-0.019480396	-0.008902896	-0.021329178	-0.031842433	-0.01142931	-0.00012155622	0.010201145	0.02316067	-0.022584796	-0.025325108	0.040864076	0.038969245	0.020097587	0.005878471	0.028131317	-0.045215547	-0.017745413	0.013459455	-0.01889689	-0.02560488	-0.043416023	-0.025855709	0.045706842	-0.017395996	-0.04654601	0.011885025	0.029054347	-0.035280205	-0.019029213	0.004784979	0.016774323	0.045582365	-0.030196656	0.044757675	-0.042861737	-0.013552763	0.025677774	0.0006218441	-0.027845932	-0.0009386167	-0.04389564	0.02925608	-0.03699533	0.028874163	0.038435105	0.017420772	0.013769653	0.049897145	-0.03566078	-0.04180169	-0.041674864	-0.037609052	0.035146307	0.015364978	0.008958638	-0.001287125
-0.020330787	-0.010246731	-0.032132566	-0.042573214	-0.032472122	-0.032705687	0.04370678	-0.024196422	0.018197227	0.031750444	0.03908756	-0.018329144	-0.0114790425	-0.0037604682	-0.021854414	-0.032004572	0.020435873	-0.023218442	-0.044011224	0.047998536	-0.049191535	-0.044370558	0.015828017	0.017123912	-0.04718534	-0.0076004267	0.042504262	0.046521094	-0.040717315	0.024973366	0.036128256	0.013864044	-0.045452107	-0.03989575	0.03133664	0.023383442	0.031838927	-0.0045202263	-0.042578887	0.01936121	0.014808405	-0.017761935	0.0063371435	-0.02407707	0.02375983	0.014568541	-0.042288877	-0.011715449	0.016076688	-0.016731668	0.04477309	0.003750015	-0.048961796	-0.012805045	0.014904145	-0.006482374	0.0010500178	-0.04247234	-0.01983763	0.025754835	0.012074448	-0.0021708496	0.026865508	-0.043737497	-0.047418285	-0.0047217123	0.030359935	-0.039168607	0.016307246	-0.013379075	-0.022216523	0.0037380569	0.00905304	0.030815575	-0.043585386	-0.019396497	0.03387901	-0.00046269968	-0.021515537	0.027382325	0.047184136	0.029298794	-0.048304357	-0.03166928	0.04665068	-0.008853447	0.020334456	-0.018837512	-0.005535435	-0.00990212	-0.006619144	0.03607971	-0.040118016	0.018680025	-0.03521633	-0.021945834	0.008541904	0.018197764	-0.0033060089	-0.023188055	-0.0024794564	0.032149706	-0.008321069	0.022037897	0.015878323	-0.049086045	-0.035677504	0.0076957345	-0.035357308	0.024071503	0.024090257	0.037930254	0.04457071	-0.037304543	-0.0044650547	-0.017486773	0.045459416	0.021892536	0.0070623048	-0.0061035976	0.010738026	-0.01675241	0.0072831996	0.014825646	-0.017383408	-0.033263303	-0.004465867	0.001336135
-0.02556696	0.020571236	-0.03246168	-0.021783734	-0.03995377	0.020227682	0.04105668	-0.025721526	-0.0042264685	0.04128972	-0.030547488	-0.016662143	-0.027282584	0.036152694	0.03407747	0.015669394	-0.019684697	0.04382846	-0.031753913	-0.011334322	0.036796335	-0.006431915	-0.040330756	0.045154463	0.018529836	-0.017493892	0.032120798	-0.009400941	0.03929654	-0.0013196841	0.008765329	-0.032575704	0.022274267	0.021663021	-0.0023453832	-0.045444753	0.048136245	-0.034248628	-0.020764662	-0.040283035	-0.011709951	-0.014075853	4.6838075e-05	0.0076974146	0.034025345	-0.03174515	-0.015968394	0.008779384	-0.0412487	-0.0052248947	0.02232999	0.0039882883	0.011524893	0.0490678	-0.0057901964	0.024651956	0.040189568	0.042247023	0.041955043	-0.034619022	-0.009999204	-0.024046505	0.03514668	0.015268419	0.027752448	-0.027591348	-0.022748386	-0.0041882508	0.035524193	0.0132778175	0.025718544	0.005897604	-0.016551066	-0.03454579	-0.018281043	0.006077457	-0.033560112	-0.044009533	-0.006070923	-0.034590386	-0.02923671	0.0136718415	0.0021995194	0.007574618	0.03631368	-0.043677177	-0.033020817	0.025933374	-0.035696756	-0.011112582	0.042612802	-0.00087787956	0.019354846	-0.0118143335	0.042197037	-0.028481876	0.018235374	-0.035918247	0.0060003027	0.024103824	0.018548433	0.000505995	0.013118792	-0.024146069	-0.0033466816	0.0051113963	-0.04429114	-0.047990393	-0.03070203	0.005547665	0.00630958	-0.012477554	-0.008585155	0.012865853	-0.006757915	-0.016886938	-0.036549248	-0.010708105	-0.00090070814	0.048617546	0.0039152987	-0.014653493	-0.008491982	-0.021606052	-0.04144163	0.015868936	-0.024261225	-0.0046442524
0.03373838	0.0062935464	0.04147781	-0.02214973	0.015184473	0.04227436	0.043718163	0.0030632727	-0.034782756	-0.016562153	0.036990967	0.04251157	-0.040890515	0.020809937	-0.03957113	0.04944631	0.0017112717	0.035273384	0.035327855	-0.029448498	-0.042631377	-0.042340614	0.013198938	0.008209396	-0.030005252	-0.027474105	-0.048409272	-0.023117531	-0.04280367	-0.042635538	-0.032160997	-0.008995939	-0.043551873	0.02673937	-0.010256004	-0.0013120174	-0.027349425	0.037095334	0.037625287	0.034948874	-0.019975102	0.04650027	-0.031477474	-0.02877375	0.026677277	0.044342186	0.01130699	0.017868493	-0.008069836	-0.0023992658	-0.03945625	-0.019748306	0.009477615	0.015788082	0.007846713	-0.04349474	0.0059204325	-0.0022194013	0.022581045	0.0034782179	-0.002657257	0.0060716383	-0.048241675	0.032646645	0.03581098	0.005581498	0.018727247	0.015030216	-0.007360995	-0.01015389	0.02448665	0.017495561	0.01048528	-0.00057026	0.009933233	-0.022584677	0.0019911155	0.010520626	0.03109673	-0.0055160746	0.0139882825	-0.026097083	-0.042589854	0.04374696	0.009126592	0.038166467	0.021252204	0.0039762035	-0.016251337	-0.03823193	0.0024773963	0.011495352	0.0071203	-0.049303066	-0.00086121634	-0.047201194	0.029843066	0.042197216	-0.0067728385	-0.027999057	0.028297234	-0.008700382	0.04913794	0.012848843	0.008920003	-0.006421555	-0.008202326	-0.0059515946	0.04578631	-0.006622147	-0.0009830482	-0.022092832	0.045263376	-0.01877588	-0.017108522	-0.020036638	0.00025773048	-0.035107575	0.021497082	-0.04111316	0.03351685	0.0073946826	-0.033983365	-0.041971065	0.02630264	0.005753793	0.040855173	0.0014059171
-0.0008119829	0.0035884753	0.026580978	0.03484157	-0.043389082	0.03470913	-0.042501807	-0.026529705	-0.0007437356	-0.010028411	-0.0047326684	-0.029893517	-0.033086933	0.011504162	-0.0011613853	-0.02722	-0.03813188	-0.031133091	-0.0102758035	-0.047605217	-0.0075099356	0.008606482	-0.017515697	0.015141759	-0.012036823	-0.007691823	0.01895975	-0.036692835	-0.027198672	0.026888456	0.008444142	0.008506514	-0.015757777	-0.01956804	-0.049327876	0.049249116	-0.04640714	-0.009044386	0.036255013	-0.023890782	0.021257792	-0.014208734	0.0329994	-0.001953505	-0.04313158	0.012969304	0.022248957	0.034302723	-0.03667145	0.0076023564	0.036965255	0.0060286894	0.007760428	-0.009241819	0.0147702135	-0.018374074	0.013814602	0.032571826	-0.00946511	0.015969764	0.01255149	0.03439306	0.0020692572	-0.0077454075	0.007833183	-0.022287786	0.0014812574	-0.041391157	0.02621362	-0.009286296	-0.0082451105	0.04546446	0.033403073	-0.006108951	0.041489337	0.0411502	-0.03857099	-0.027031196	0.011304844	0.014049377	0.005930148	-0.018169831	0.043586764	0.018492248	0.0037032254	0.04081652	0.013264965	0.040368382	-0.013803232	-0.03688103	0.018020187	0.0077060238	0.04937334	-0.015940808	0.024367046	-0.023997128	0.017589215	0.010943651	-0.002653528	0.0040307157	-0.048745025	-0.04255847	0.021469008	0.04236127	-0.04566815	0.04767618	0.023241471	-0.013994146	-0.017712139	0.04547031	0.015072022	-0.04830402	-0.029024625	0.046803	-0.028042484	0.04828837	0.013519	-0.02085948	0.0037593246	0.033822123	0.008156311	0.029289547	0.034205046	0.010985874	0.0076424964	-0.010791909	-0.022378385	0.03246763
-0.04743017	-0.03434173	-0.031937204	-0.046046197	0.016607929	0.0073019043	0.028658632	0.0069877505	0.04436704	-0.009609748	-0.037923	-0.03006357	0.026672993	0.026537392	0.009479426	0.046306673	0.024907064	-0.048970737	0.047488216	0.015439559	-0.013356794	0.031199288	-0.011854589	0.046552863	0.04019353	0.02666689	0.026605677	0.03890231	-0.034622382	-0.048736513	0.025152568	-0.016446482	0.004497815	0.04309875	0.036678564	0.046667818	0.040372457	-0.040243756	0.04319549	0.034851838	-0.045479275	-0.011010002	-0.048766542	0.045441117	-0.03066262	0.0018194206	-0.031899117	-0.02005142	0.043294635	0.02950785	0.017451141	-0.025470877	0.048287515	-0.009557106	-0.0459208	0.045694295	-0.008948673	0.04096481	0.03657106	0.0034768693	0.032139603	-0.02555474	0.014631834	-0.013199914	-0.00042277575	0.026448514	-0.039375473	0.042275395	-0.04526533	-0.014496125	0.04398713	-0.0051869154	0.037315276	0.037498128	0.005686868	0.043100562	0.020508636	-0.024086928	-0.0050945505	-0.047206473	-0.00095515326	0.03528041	0.031247627	-0.044015493	-0.013373412	0.02282146	-0.007808067	0.0056487694	-0.0015123114	0.014085207	0.027048323	-0.01719147	-0.042896103	0.01285306	0.013893727	0.047858987	0.028998684	0.02021316	-0.030463815	-0.03463471	-0.049950685	-0.04934397	-0.042302143	-0.008327901	-0.03236033	0.042511273	-0.01736467	-0.028801894	-0.017964043	-0.03962146	-0.02609973	0.03269459	0.010250486	0.036065247	-0.0020842068	0.010887243	-0.019009769	-0.04355049	0.041392256	-0.013425969	-0.024610436	-0.019227637	0.017897341	-0.0358963	0.018106174	0.03284401	-0.010325659	0.03229605
0.006689407	0.042066585	0.0072127953	0.04614761	0.002740942	-0.043397915	-0.03302287	-0.009674896	-0.01949705	0.035494316	-0.036805738	-0.00092665106	0.016170729	0.009835135	0.012663696	0.030285027	-0.0074172616	-0.012764953	-0.047011197	-0.015480004	0.019001689	0.023070421	0.004749287	0.019029107	0.013309922	0.04655094	-0.002730094	-0.00784377	0.039094593	0.014824118	0.04478817	0.03259674	0.013161603	-0.041915655	-0.006656278	-0.012081422	-0.016213227	-0.021020759	0.039603878	0.0036713257	0.022816803	0.0465271	-0.04146955	-0.03152579	-0.045446217	0.015496578	0.01986133	0.029763851	0.020721745	-0.029964423	-0.014110483	-0.038842272	-0.033693492	0.012322377	0.030740444	0.03730387	0.01908305	0.005624246	0.021022629	-0.02378707	-0.045988478	-0.043343462	-0.026265478	-0.017158605	0.041366253	0.0178846	0.029541757	0.047276665	0.040997628	0.040529776	0.009750091	0.0076968446	-0.004728269	-0.021138895	-0.011539601	-0.010597598	0.03340031	0.032719698	0.024919812	0.049960744	0.004156243	-0.047296464	-0.04875791	0.009192087	-0.029833091	-0.041966975	0.04095589	0.013627533	-0.012315549	0.013308141	0.017134693	-0.0035956725	-0.015347086	-0.034042884	0.014026452	0.0067148097	0.028982613	-0.044611063	0.032085847	-0.020800723	0.015096832	-0.0272879	0.030524675	0.039386738	-0.025497114	0.022388685	-0.02567389	-0.008293889	-0.009978414	0.001475919	0.008051883	-0.024087846	0.009094071	0.043088306	0.04068364	0.04674076	-0.02894832	-0.020903528	0.04244167	-0.0029595867	-0.0053421482	-0.022194255	-0.035971712	-0.043833554	-0.016999137	-0.0052801594	0.0061192736	-0.022917628
-0.03414215	0.04050274	0.017077897	-0.040917896	-0.032594003	-0.024779761	0.033221412	-0.03655542	-0.039389648	0.033698227	-0.014645539	-0.022857893	-0.033948995	0.018973026	-0.020194102	0.0036701337	-0.022014653	0.04250959	-0.010263838	-0.017868854	-0.007119309	-0.046248425	-0.03154402	-0.014452983	0.0052853227	0.04359163	-0.015653789	0.0032463893	0.0021865964	-0.03657738	-0.0049725547	0.040521476	-0.012480654	-0.022048116	-0.020670343	-0.0153647885	-0.00030386448	-0.020517541	0.02170198	-0.03279908	-0.017353259	0.029439103	-0.009130288	0.049044024	-0.049291074	0.026960146	-0.042957604	-0.012035452	0.0017210618	-0.015221	0.03970268	0.00890993	-0.017117132	0.010608781	0.022563566	-0.038124464	-0.028754795	0.0046564825	-0.017716933	-0.039212834	-0.030794322	0.03603318	0.011379756	-0.036889337	-0.036212526	0.019966077	0.0018391833	0.017425906	0.04281262	0.009826519	0.016185556	0.01521394	-0.004711844	0.038446937	0.03213582	-0.012790501	0.011916615	0.04903603	0.04722966	-0.04958551	0.0067585595	0.032972816	-0.016680025	0.025632624	-0.020471513	-0.022635723	0.04282913	0.024531413	-0.037577868	0.040387977	-0.029223442	0.025775995	0.038797986	-0.0040604584	0.020666528	0.048627164	0.036778156	0.019627105	0.005576454	0.011154652	0.026616964	0.041016903	-0.0071878433	0.04814278	-0.022720886	0.00802692	0.0012373701	-0.030930508	0.039116394	-0.036989022	-0.0008537173	-0.0071379542	0.034004	-0.027693404	0.004773833	-0.016990136	-0.017132282	-0.010189414	0.008454524	-0.0042032003	0.036258016	-0.038227964	-0.03276806	-0.029672934	-0.049642302	-0.045267045	-0.005434908	-0.030104911
-0.031680956	0.015888225	0.04427251	0.0026711226	-0.0013120994	0.041068885	0.01687399	-0.036918126	-0.027565373	-0.0040321946	-0.0030874833	-0.04595354	0.0042540804	0.04061457	-0.02660842	-0.048287045	0.031064201	-0.004882455	0.03111365	0.025692593	-0.037061226	0.00039570406	0.012635414	-0.006256856	-0.023827124	0.041932132	-0.048559524	0.007379126	-0.026741123	0.043682385	0.023942735	0.014117409	0.028852273	0.0124693625	0.0030158535	-0.013688695	0.0399681	0.0017158762	0.04016186	0.043935332	-0.034950603	0.040970694	-0.046797037	-0.02678523	0.024104286	-0.008044839	0.026370477	-0.046561506	-0.012714349	0.018031087	0.03506906	-0.015063416	0.04369903	0.008499432	-0.02370274	-0.0041249394	0.030573223	0.039474797	-0.005308043	0.046704266	0.016902063	-0.03332384	-0.007822238	-0.034792006	0.048503403	0.012028791	-0.014784537	-0.04293939	0.03644189	0.034729492	0.036632847	0.008322667	-0.008841645	-0.019303465	-0.028415907	-0.042560864	0.0152008645	-0.007262718	-0.03000989	0.04002687	-0.021055568	0.042017985	0.04139534	0.02742726	-0.015524767	0.026260342	0.040823046	-0.02230891	0.031093288	-0.020099664	-0.027473355	-0.01117624	-0.015769817	-0.02514795	-0.038731813	-0.015916489	0.0128402375	0.035239067	0.019390885	0.0064195283	-0.007826686	-0.03576671	0.014322076	0.039269116	-0.026893724	0.029369105	-0.005078245	-0.022286475	-0.006144535	-0.017593779	0.045116607	0.03188305	0.021970604	0.014917914	0.03469919	-0.027520908	-0.006858576	-0.020079827	-0.028089345	-1.7713755e-05	0.025265459	-0.009645425	-0.026826574	0.027580108	-0.038201593	0.035098124	0.043174054	0.009316348
0.029053044	0.03635137	0.016924296	-0.034648586	0.020024393	0.032153655	-0.005462479	0.038555775	0.04534371	-0.024404919	0.043761674	0.026710656	0.048515413	0.030929934	-0.027855491	-0.01275035	0.037944343	0.0033831224	0.03897882	0.045542482	0.009206094	-0.02454443	0.037550677	-0.046521273	-0.036281276	-0.023423577	-0.00021704286	-0.0062670484	-0.0007644892	-0.040985595	-0.042001534	-0.043125536	-0.049916934	0.04633664	0.017528009	-0.036794268	0.04453892	0.0022870414	-0.03281989	-0.034553982	-0.03375586	-0.009830881	0.04103459	0.04903325	-0.006022908	0.007252611	0.02780981	-0.041442573	0.018107604	0.027351845	0.014845338	-0.028716458	-0.037179053	0.044773865	-0.039032508	0.023902249	0.045454416	0.035921525	0.020622525	0.009190001	0.0064570904	0.037863348	-0.0010734908	0.029583145	0.035151456	-0.005802285	0.02443001	0.009340823	0.04880655	-0.012895942	0.041174043	0.015818808	0.031051029	-0.04233966	0.034042183	-0.003772676	0.04715098	0.03874817	0.047994997	-0.04345603	0.03248516	0.037322927	0.049261365	0.01516718	-0.031256974	0.005588688	-0.019740058	0.015866268	0.017140541	-0.031110788	0.047706153	0.036928188	0.013258826	0.02078319	-0.019911027	-0.041256618	-0.007398151	-0.043044794	0.037101578	0.020526696	0.04200698	-0.04945859	-0.026866913	0.04479308	0.024658334	0.039423022	-0.021427477	-0.03596307	-0.03059478	-0.01523453	0.043981742	0.014574099	-0.015090741	-0.010343064	0.0011596307	0.018834237	0.033169795	-0.011034001	-0.032549668	-0.023115838	-0.04685236	0.018152844	0.0046310425	0.0123205185	0.040567804	-0.010614872	0.021726076	0.022919286
